Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,Fz,Cz,Pz,status
-5.507934936638159,1.4715584845272605,-4.514038266849783,3.6035844246530497,-6.849849208804014,-2.483329622466281,-5.33841815679979,-0.8040100275541174,-2.2421936140455503,-2.27873400601481,-5.458139577379149,13.938935388856535,-3.2828261142457706,3.2750484739853527,-2.658514799136256,0.24147405923884482,-2.161547116564024,-4.427292287328893,-3.8716789883591396,1
-8.175981884209703,-1.9136456693264017,-6.119313048719861,0.7213907256000667,-5.93440732113998,-5.390892535406356,-4.452815342984416,-2.532943060223077,-1.6943827928869872,-3.1234327034174663,-8.242733295454881,9.840429079743037,-5.367404093136371,0.760387367258068,-0.9331028785691816,-1.6811767398294974,-4.1833530758614526,-5.618566455779553,-5.059169875043103,1
-10.682183755856022,-4.634975100027737,-8.096902913550803,-2.2798927076095925,-6.109668708206408,-8.195057879498922,-4.780432511556198,-4.794171902879926,-2.9107776115429864,-5.165853603180801,-11.469721254748649,5.693051040819257,-8.563345555514513,-1.8791932213585774,-1.6472746485946923,-4.313166005574939,-6.3348837101269915,-7.42078887297563,-6.961000753101828,1
-12.573150591934718,-6.414674157618805,-10.231205439041604,-5.065301836451476,-7.57541460969704,-10.72434081740632,-6.498606593184127,-7.502182623433323,-5.5778804356965495,-8.215796658063839,-14.729633915411808,2.014644669255341,-12.393379555182085,-4.2819329140213656,-4.565547581746393,-7.559860699924309,-8.537892360715706,-9.753156940274035,-9.475512585358402,1
-13.50057154771633,-7.175205514031654,-12.196835897615058,-7.339233310488095,-10.125359476705444,-12.874692506063385,-9.374737893539582,-10.40567726085082,-9.008518080659822,-11.768143866769114,-17.468239929997566,-0.7384141731210572,-16.105754145110993,-6.142355489003296,-8.818214512383749,-11.106395577012794,-10.660866893536545,-12.387796717104855,-12.31262496041312,1
-13.326660932686117,-7.0261211944458735,-13.673110624760156,-8.931257683651099,-13.230533930893971,-14.61462629711962,-12.85562173191645,-13.160334063229268,-12.408717991353322,-15.173316581528209,-19.156800250212,-2.2919818158154253,-18.91178434804769,-7.322781405893979,-13.233015542792016,-14.504754247069203,-12.544740320337654,-15.014090891508149,-15.080019730835168,1
-12.182161098661103,-6.219987623432054,-14.46895685362474,-9.849652550630951,-16.232492703881178,-15.97422111733563,-16.25640567554298,-15.436672278186956,-15.144278085397524,-17.84956436565631,-19.49154071534961,-2.6390274078789107,-20.248612466027847,-7.908690921610763,-16.74408180782828,-17.309985163057902,-14.052250544127613,-17.330641671628122,-17.404321141088552,1
-10.468029912651982,-5.1038450591516105,-14.619759101844801,-10.297758317435829,-18.58197185362615,-17.040715782365968,-18.992320244660966,-17.03667917781876,-16.930039031246285,-19.472516105511765,-18.55341507913485,-2.0738747467194685,-19.989916432231446,-8.189631291398584,-18.739901650400274,-19.23175031875835,-15.13484700233871,-19.143108890792135,-19.05594093585931,1
-8.75515857952437,-4.036565455221356,-14.386395271245153,-10.609593560038142,-20.003376718575854,-17.928377050443196,-20.73646724196645,-17.944259593442954,-17.841869796253484,-20.04510378048706,-16.834088194869338,-1.1184376601416806,-18.474907854703677,-8.574225032460687,-19.197355428651786,-20.215762723449092,-15.853225268632142,-20.399295264041253,-20.00042544566043,1
-7.650087500607125,-3.320805715422619,-14.183798415827596,-11.15322593041878,-20.5678637384413,-18.74220187227659,-21.4936845794328,-18.320473002949896,-18.213540344797714,-19.867926607753393,-15.128453035139941,-0.3972268235111621,-16.418183346950332,-9.470931549956795,-18.618559609547365,-20.45698562513172,-16.373571352817503,-21.184698165737586,-20.395619815858684,1
-7.633142389011768,-3.135387677178137,-14.435325278107516,-12.207357310509902,-20.62625272200298,-19.542641465481204,-21.545985760345033,-18.426386045609206,-18.44358782012078,-19.40014758350077,-14.294718876848282,-0.46180492456072825,-14.680263600161117,-11.135006442453925,-17.781173885821254,-20.315829719898147,-16.912035267617348,-21.659378245975116,-20.514345129910186,1
-8.922131207814017,-3.4961944588829375,-15.423639673160121,-13.86282560037467,-20.641950437521174,-20.334655889272796,-21.307888849690734,-18.519828932116944,-18.804762486430935,-19.07746872897751,-14.975363120282315,-1.6299416909060471,-13.978011566534704,-13.559601355538438,-17.403854813997658,-20.186470111485086,-17.65524120913557,-21.976601152743175,-20.63415861051138,1
-11.371099907181957,-4.233838268018406,-17.163350332182812,-15.961953286135795,-20.971622944927454,-21.052973122938717,-21.13003393304498,-18.74096576938964,-19.30991479078369,-19.136930650107846,-17.34002759464781,-3.868439038383391,-14.624795536843765,-16.417992397389405,-17.846654631582677,-20.33860591850119,-18.662532654449837,-22.194672547748286,-20.914879567077683,1
-14.490432700529574,-5.0356766519029605,-19.382256885662,-18.136393904939528,-21.714834013676942,-21.588904915212318,-21.1643934173862,-19.064720080460507,-19.722999839228343,-19.544494092896187,-20.989788404927776,-6.795669130817519,-16.420447009233875,-19.13078144939112,-18.983916005514025,-20.821665928536248,-19.826371044681427,-22.255825080293526,-21.34449901845981,1
-17.545284654747007,-5.517827253885587,-21.597440821415425,-19.907703382607853,-22.670062296722207,-21.82823353444956,-21.3195193920981,-19.319894433168532,-19.673998201793385,-20.027492048714013,-25.040321898138743,-9.778715735287443,-18.727613512607476,-21.02133774542051,-20.2646990120597,-21.45364206811376,-20.8847904491884,-22.01922086346093,-21.75071838371555,1
-19.72913787270299,-5.32969898120739,-23.27182073207623,-20.838183071632432,-23.426952828173622,-21.701172587887708,-21.33547530514019,-19.280508493974242,-18.853845416514638,-20.21299395955227,-28.37111467143341,-12.113072076047656,-20.71152662239863,-21.523934909041184,-20.96251121457818,-21.907590379233557,-21.50444448888384,-21.351697418726165,-21.890182283694955,1
-20.364820052762656,-4.252270680008829,-23.985258700479463,-20.669187425715506,-23.54388441773675,-21.209382781166564,-20.925055282842596,-18.773322657941044,-17.17390571752522,-19.793616840565196,-29.96483294021978,-13.220249454145916,-21.627918362044035,-20.370956644640845,-20.479330081782468,-21.84603899024023,-21.394229819399953,-20.222023055590842,-21.558673887825307,1
-19.086379882707227,-2.2797788696195935,-23.581132591660943,-19.422991476515342,-22.7631697623922,-20.444887669129354,-19.9491135898181,-17.785323656921296,-14.868977596941079,-18.688401840039056,-29.238451101172892,-12.823283778992352,-21.10302077521723,-17.72685712905897,-18.629460810061353,-21.079615397082144,-20.433097451610685,-18.781601846722477,-20.70867951283068,1
-15.937470699982171,0.36575428095415735,-22.208632688865737,-17.406464775126373,-21.14954327546331,-19.561344739554105,-18.521393070366738,-16.49580342374595,-12.457283489886843,-17.102132385964538,-26.229201462926753,-11.02132527374174,-19.269683870073816,-14.179607656965057,-15.759105700304076,-19.66051484791648,-18.73694134433937,-17.364084890146767,-19.493998695017734,1
-11.380512486691583,3.276796084079761,-20.266819018796834,-15.131584640142641,-19.108853081018708,-18.727739252662435,-17.008243801238148,-15.231388746855467,-10.581383402962903,-15.470156813843797,-21.59967764398065,-8.258197659594016,-16.725790302307864,-10.61167610456123,-12.65533903441701,-17.887020830034103,-16.652115374427474,-16.40934573460637,-18.23725912585392,1
-6.1863620906607295,5.972022196062699,-18.24806576613633,-13.157057990832191,-17.25696021471464,-18.059049655704303,-15.902705558310688,-14.342821947317256,-9.777078783774831,-14.296702014278093,-16.429646375633762,-5.177858889780188,-14.31323279973348,-7.949156458810034,-10.273614897394356,-16.200093078232797,-14.656739019194877,-16.315572259704055,-17.313284471295155,1
-1.2480565597908666,8.031230540612688,-16.563100680246087,-11.919242732212279,-16.196980427010775,-17.57060089249586,-15.632004747521401,-14.063490529911357,-10.274568542684372,-13.960048769581746,-11.881702586812185,-2.434915893445149,-12.808105803394302,-6.887128154344016,-9.395055501478122,-15.022999876937911,-13.21281596123484,-17.28294419505332,-17.003998701142816,1
2.642860815518279,9.224434021728948,-15.39481533284049,-11.58714627147626,-16.26834075137033,-17.152032076191563,-16.35062702065739,-14.385181571189273,-11.879135933787952,-14.537857009869837,-8.841082832087258,-0.4975745518702516,-12.61714296773443,-7.653196680175079,-10.319741285475176,-14.58225398249432,-12.597080164864623,-19.188121401409454,-17.359812947746754,1
4.969388640516795,9.572301911245619,-14.65527777971713,-12.01883789010307,-17.394668048286945,-16.60873855895485,-17.835395696196738,-15.035705845354554,-14.01726294279205,-15.754280617413247,-7.672817269406214,0.4667921405282667,-13.622920065325074,-9.92391814914291,-12.736722865749112,-14.809834317824118,-12.804539053171384,-21.57416978595686,-18.155348492599853,1
5.598970037170025,9.340682730749826,-14.040764163791287,-12.806198011104335,-19.06830486860091,-15.731892913827894,-19.50697970623971,-15.550110661918971,-15.905499510469566,-17.046818014165357,-8.147448883586783,0.6159999240928736,-15.209329564801267,-12.894784671367544,-15.79927440242582,-15.348304030166863,-13.534674114625256,-23.744321015288882,-18.937069047650084,1
4.784255268500172,8.951134858540312,-13.184504475497835,-13.420613629780709,-20.507989186199218,-14.39408042160984,-20.6036261606433,-15.432606318602188,-16.813316644527916,-17.75597247686088,-9.576035497215374,0.3377049936808586,-16.48699622039725,-15.512678283580778,-18.409184584795018,-15.670223029437235,-14.291173808451317,-24.960590052554256,-19.171716773862318,1
3.0629800413957806,8.843494809313473,-11.838244237196667,-13.397270896101501,-20.928869456284488,-12.62728759258172,-20.440990930744302,-14.347839313107135,-16.309480609625947,-17.3583961385812,-11.089895294026153,0.0862148888326655,-16.625990744459365,-16.802718168393934,-19.595617557837333,-15.272147295200423,-14.555374688227113,-24.67698089763717,-18.437562020345666,1
1.0764314940588549,9.321835304277585,-10.0308118854166,-12.515049825931257,-19.85053550610334,-10.670903707130801,-18.690241071279615,-12.291106550160015,-14.434275714637618,-15.68455954033118,-11.978481557665367,0.1925901805458738,-15.198321504595542,-16.196855260167833,-18.87271541132427,-13.894823170976045,-13.992307254123325,-22.750149117487958,-16.612517275660643,1
-0.607501774111088,10.463548269782804,-8.105643174471863,-10.877438055464568,-17.296538872952024,-8.931265339410945,-15.533375358700084,-9.632424313131756,-11.689322984828616,-12.999092883104966,-11.93487153369936,0.7494566401310179,-12.36863142202413,-13.72983488264877,-16.409762028067863,-11.647952387170232,-12.58413515368993,-19.5172264964762,-13.950035779737572,1
-1.639947814408016,12.092610657191472,-6.636081562993232,-8.900716685876569,-13.838684374040435,-7.891321238322038,-11.667646698468378,-7.044807699504153,-8.892455484840232,-9.950118538725475,-11.145571812460503,1.5718275535711368,-8.89201701723948,-10.06503924208877,-12.99685226632973,-9.026112150694443,-10.670115334808203,-15.740754874990724,-11.046611219343221,1
-1.9658608538245301,13.83724750337909,-6.2385814135890705,-7.192389307728363,-10.446197392347626,-7.97312006717893,-8.126141087085797,-5.310809916498693,-6.915810181322815,-7.373885366474915,-10.18716316393278,2.2660767944669256,-5.892285452729085,-6.309932404915345,-9.781190676567608,-6.7776251536290655,-8.857432962317935,-12.411225904464827,-8.680459722959766,1
-1.8100537460092143,15.244428291161656,-7.353801958714465,-6.3703393650634705,-8.19584843009424,-9.408600276598923,-5.976747056377397,-5.080232838699277,-6.41504993552218,-6.032565059876608,-9.786408075738047,2.371798828469188,-4.504465374450282,-3.691216577141355,-7.883464408521607,-5.678360754709955,-7.838220242432665,-10.475121082061753,-7.58276009755053,1
-1.5694229947919012,15.924710858873032,-10.053586322090691,-6.8620123947156415,-7.9175112731110255,-12.13935797223363,-5.977027258020067,-6.638809395364966,-7.609181037256496,-6.353572394224214,-10.514574280870926,1.5386381528767445,-5.481353726354371,-3.1541571109070046,-8.004090328084564,-6.2645115748075195,-8.154022221959885,-10.552840856850935,-8.194664084477266,1
-1.678596022835436,15.658720170080842,-13.97427096055949,-8.773846633519693,-9.926240493831045,-15.811749977523032,-8.332333043935977,-9.796864333792621,-10.225566705649541,-8.289598283311166,-12.560572020254074,-0.3450853107297508,-8.93544245604057,-5.074342061494675,-10.191993239112747,-8.642854032138429,-10.011301830098157,-12.762203641484756,-10.52137093995138,1
-2.4651705470158385,14.449242893776663,-18.38601119506756,-11.85428440625894,-13.911239064881663,-19.84915850904654,-12.618198279779456,-13.92326406754063,-13.599783084298615,-11.331728651200136,-15.637196414801245,-3.1011639445874213,-14.271971215151927,-9.13539459709604,-13.834960145139322,-12.42981622587065,-13.195194395101936,-16.686257839222687,-14.11443939019743,1
-4.053585048032328,12.497152506342283,-22.399667828345684,-15.57209587870882,-19.035614474886213,-23.597476501374068,-17.910017826831194,-18.12763146446438,-16.903884498990053,-14.678835088703089,-19.0830183668501,-6.312131615115748,-20.36655603884993,-14.422341738881542,-17.88360138095782,-16.853287049827507,-17.12609243077526,-21.506250902301865,-18.202736115314835,1
-6.317706461536935,10.132149063448274,-25.2203502389679,-19.267119430199187,-24.190985737390626,-26.484345755168356,-23.05817111410104,-21.517314424703766,-19.406682863764033,-17.4932108908036,-22.086770449803474,-9.440909111058756,-25.889810184703116,-19.6906954910049,-21.21667371319934,-20.97142874067584,-21.024398874365833,-26.23890259695608,-21.914615957673327,1
-8.920034183535636,7.707566318845967,-26.38810925240985,-22.343102202437635,-28.347426048290906,-28.169311767858478,-27.045127095884343,-23.470116315713742,-20.707785541070653,-19.17701333789103,-23.97164865750298,-11.997136253018002,-29.730516336612844,-23.752602973785233,-23.040053983168388,-23.960303319387716,-24.151308488456,-30.023881351221632,-24.542086722308586,1
-11.402250987735679,5.521883265360556,-25.909156813954205,-24.415253208171034,-30.852018639952167,-28.60978069036196,-29.273711497520054,-23.806073717955925,-20.83327122065571,-19.549749024432003,-24.42068331578949,-13.665842668642199,-31.312306531883394,-25.831130520272843,-23.15122163171572,-25.35184056055838,-26.019398605034933,-32.344309903608746,-25.734619941226455,1
-13.303655056534973,3.7671717068907777,-24.245776266130385,-25.398142072602795,-31.595711036274935,-28.05535206558384,-29.717114946992808,-22.825481505350705,-20.197304415020145,-18.891426747148447,-23.573569016204686,-14.388642359540297,-30.734343391894267,-25.774322173278744,-22.00097643757422,-25.163090480390277,-26.529178470406176,-33.137860698727565,-25.584658042172016,1
-14.261084841440043,2.5438847549899264,-22.15066867099605,-25.477861173787982,-30.97988216885964,-26.94774551365743,-28.861867962823297,-21.17965418855153,-19.418171945181715,-17.813925569742697,-21.949556552336364,-14.333808669229636,-28.681574711424894,-24.05864590861012,-20.501146638902945,-23.855350109009215,-25.962273610518782,-32.7471390055079,-24.55589306508072,1
